StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	TimeSignal	GazeLeftx	GazeLefty	GazeRightx	GazeRighty	PupilLeft	PupilRight	DistanceLeft	DistanceRight	CameraLeftX	CameraLeftY	CameraRightX	CameraRightY	ValidityLeft	ValidityRight	GazeX	GazeY	GazeAOI	InterpolatedGazeX	InterpolatedGazeY	GazeEventType	GazeVelocityAngle	SaccadeSeq	SaccadeStart	SaccadeDuration	FixationSeq	FixationX	FixationY	FixationStart	FixationDuration	FixationAOI	PostMarker	Annotation	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	30718	30718	30718	535	300	535	300	0	2.8	2	2	-1	-1	-1	-1	0	0	535	300		535	300		0				61	539	295	30353	481									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	30734	30734	30734	537	302	537	302	0	3	2	2	-1	-1	-1	-1	0	0	537	302		537	302		0				61	539	295	30353	481									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	30751	30751	30751	530	299	530	299	0	3	2	2	-1	-1	-1	-1	0	0	530	299		530	299		0				61	539	295	30353	481									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	30768	30768	30768	542	302	542	302	0	2.9	2	2	-1	-1	-1	-1	0	0	542	302		542	302		0				61	539	295	30353	481									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	30784	30784	30784	535	294	535	294	0	2.9	2	2	-1	-1	-1	-1	0	0	535	294		535	294		0				61	539	295	30353	481									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	30801	30801	30801	528	292	528	292	0	2.9	2	2	-1	-1	-1	-1	0	0	528	292		528	292		0				61	539	295	30353	481									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	30817	30817	30817	535	288	535	288	0	2.8	2	2	-1	-1	-1	-1	0	0	535	288		535	288		0				61	539	295	30353	481									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	30834	30834	30834	532	289	532	289	0	2.8	2	2	-1	-1	-1	-1	0	0	532	289		532	289		0				61	539	295	30353	481									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	30850	30850	30850	499	254	499	254	1.9	2.8	2	2	-1	-1	-1	-1	0	0	499	254		499	254		0				62	497	260	30850	167									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	30867	30867	30867	496	256	496	256	0	2.8	2	2	-1	-1	-1	-1	0	0	496	256		496	256		0				62	497	260	30850	167									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	30884	30884	30884	503	257	503	257	1.9	2.9	2	2	-1	-1	-1	-1	0	0	503	257		503	257		0				62	497	260	30850	167									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	30900	30900	30900	499	257	499	257	1.9	3	2	2	-1	-1	-1	-1	0	0	499	257		499	257		0				62	497	260	30850	167									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	30917	30917	30917	500	257	500	257	1.9	3	2	2	-1	-1	-1	-1	0	0	500	257		500	257		0				62	497	260	30850	167									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	30934	30934	30934	498	258	498	258	1.9	3	2	2	-1	-1	-1	-1	0	0	498	258		498	258		0				62	497	260	30850	167									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	30950	30950	30950	497	260	497	260	1.9	3	2	2	-1	-1	-1	-1	0	0	497	260		497	260		0				62	497	260	30850	167									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	30967	30967	30967	494	262	494	262	2	3.1	2	2	-1	-1	-1	-1	0	0	494	262		494	262		0				62	497	260	30850	167									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	30984	30984	30984	494	265	494	265	1.9	3.1	2	2	-1	-1	-1	-1	0	0	494	265		494	265		0				62	497	260	30850	167									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31000	31000	31000	501	261	501	261	1.9	3	2	2	-1	-1	-1	-1	0	0	501	261		501	261		0				62	497	260	30850	167									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31017	31017	31017	490	269	490	269	1.9	3.2	2	2	-1	-1	-1	-1	0	0	490	269		490	269		0				62	497	260	30850	167									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31033	31033	31033	490	273	490	273	1.9	3.3	2	2	-1	-1	-1	-1	0	0	490	273		490	273		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31050	31050	31050	492	267	492	267	1.9	3.1	2	2	-1	-1	-1	-1	0	0	492	267		492	267		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31066	31066	31066	496	266	496	266	1.9	3	2	2	-1	-1	-1	-1	0	0	496	266		496	266		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31083	31083	31083	490	272	490	272	1.9	3.2	2	2	-1	-1	-1	-1	0	0	490	272		490	272		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31100	31100	31100	505	267	505	267	1.8	3	2	2	-1	-1	-1	-1	0	0	505	267		505	267		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31116	31116	31116	517	256	517	256	0	3	2	2	-1	-1	-1	-1	0	0	517	256		517	256		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31133	31133	31133	587	302	587	302	0	3.3	2	2	-1	-1	-1	-1	0	0	587	302		587	302		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31149	31149	31149	595	315	595	315	0	3.7	2	2	-1	-1	-1	-1	0	0	595	315		595	315		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31166	31166	31166	596	320	596	320	0	3.7	2	2	-1	-1	-1	-1	0	0	596	320		596	320		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31183	31183	31183	586	275	586	275	0	3	2	2	-1	-1	-1	-1	0	0	586	275		586	275		0				63	585	274	31183	215									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31199	31199	31199	584	277	584	277	0	3.1	2	2	-1	-1	-1	-1	0	0	584	277		584	277		0				63	585	274	31183	215									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31216	31216	31216	587	275	587	275	0	3.1	2	2	-1	-1	-1	-1	0	0	587	275		587	275		0				63	585	274	31183	215									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31232	31232	31232	584	274	584	274	0	3	2	2	-1	-1	-1	-1	0	0	584	274		584	274		0				63	585	274	31183	215									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31249	31249	31249	587	272	587	272	0	3	2	2	-1	-1	-1	-1	0	0	587	272		587	272		0				63	585	274	31183	215									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31266	31266	31266	584	271	584	271	0	3	2	2	-1	-1	-1	-1	0	0	584	271		584	271		0				63	585	274	31183	215									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31282	31282	31282	585	272	585	272	0	3	2	2	-1	-1	-1	-1	0	0	585	272		585	272		0				63	585	274	31183	215									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31299	31299	31299	582	272	582	272	0	3	2	2	-1	-1	-1	-1	0	0	582	272		582	272		0				63	585	274	31183	215									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31315	31315	31315	590	273	590	273	0	3.1	2	2	-1	-1	-1	-1	0	0	590	273		590	273		0				63	585	274	31183	215									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31332	31332	31332	586	274	586	274	0	3.1	2	2	-1	-1	-1	-1	0	0	586	274		586	274		0				63	585	274	31183	215									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31349	31349	31349	586	276	586	276	0	3.1	2	2	-1	-1	-1	-1	0	0	586	276		586	276		0				63	585	274	31183	215									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31365	31365	31365	580	275	580	275	0	3.1	2	2	-1	-1	-1	-1	0	0	580	275		580	275		0				63	585	274	31183	215									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31382	31382	31382	582	274	582	274	0	3.1	2	2	-1	-1	-1	-1	0	0	582	274		582	274		0				63	585	274	31183	215									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31398	31398	31398	585	275	585	275	0	3.1	2	2	-1	-1	-1	-1	0	0	585	275		585	275		0				63	585	274	31183	215									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31415	31415	31415	525	250	525	250	0	3.2	2	2	-1	-1	-1	-1	0	0	525	250		525	250		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31432	31432	31432	540	314	540	314	0	3	2	2	-1	-1	-1	-1	0	0	540	314		540	314		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31448	31448	31448	471	309	471	309	0	3.6	2	2	-1	-1	-1	-1	0	0	471	309		471	309		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31465	31465	31465	472	321	472	321	0	3.9	2	2	-1	-1	-1	-1	0	0	472	321		472	321		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31481	31481	31481	472	324	472	324	0	4	2	2	-1	-1	-1	-1	0	0	472	324		472	324		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31498	31498	31498	473	321	473	321	0	3.9	2	2	-1	-1	-1	-1	0	0	473	321		473	321		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31515	31515	31515	480	432	480	432	1.8	3.9	2	2	-1	-1	-1	-1	0	0	480	432		480	432		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31531	31531	31531	488	437	488	437	1.8	4	2	2	-1	-1	-1	-1	0	0	488	437		488	437		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31548	31548	31548	482	409	482	409	1.9	3.7	2	2	-1	-1	-1	-1	0	0	482	409		482	409		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31564	31564	31564	485	422	485	422	1.9	3.9	2	2	-1	-1	-1	-1	0	0	485	422		485	422		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31581	31581	31581	493	398	493	398	1.8	3.7	2	2	-1	-1	-1	-1	0	0	493	398		493	398		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31598	31598	31598	493	425	493	425	1.8	3.9	2	2	-1	-1	-1	-1	0	0	493	425		493	425		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31614	31614	31614	488	439	488	439	1.8	4	2	2	-1	-1	-1	-1	0	0	488	439		488	439		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31631	31631	31631	487	438	487	438	1.9	3.9	2	2	-1	-1	-1	-1	0	0	487	438		487	438		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31647	31647	31647	493	438	493	438	1.8	3.9	2	2	-1	-1	-1	-1	0	0	493	438		493	438		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31664	31664	31664	493	436	493	436	1.8	4	2	2	-1	-1	-1	-1	0	0	493	436		493	436		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31681	31681	31681	500	453	500	453	1.8	4	2	2	-1	-1	-1	-1	0	0	500	453		500	453		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31697	31697	31697	495	474	495	474	1.8	4.1	2	2	-1	-1	-1	-1	0	0	495	474		495	474		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31714	31714	31714	491	428	491	428	1.8	4	2	2	-1	-1	-1	-1	0	0	491	428		491	428		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31730	31730	31730	492	418	492	418	1.8	4	2	2	-1	-1	-1	-1	0	0	492	418		492	418		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31747	31747	31747	496	346	496	346	1.8	3.3	2	2	-1	-1	-1	-1	0	0	496	346		496	346		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31763	31763	31763	501	340	501	340	1.8	3.2	2	2	-1	-1	-1	-1	0	0	501	340		501	340		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31780	31780	31780	500	336	500	336	1.9	3.1	2	2	-1	-1	-1	-1	0	0	500	336		500	336		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31797	31797	31797	511	352	511	352	1.9	3	2	2	-1	-1	-1	-1	0	0	511	352		511	352		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31813	31813	31813	497	334	497	334	1.9	3.2	2	2	-1	-1	-1	-1	0	0	497	334		497	334		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31830	31830	31830	508	363	508	363	1.8	3.4	2	2	-1	-1	-1	-1	0	0	508	363		508	363		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31846	31846	31846	506	328	506	328	1.8	3.1	2	2	-1	-1	-1	-1	0	0	506	328		506	328		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31863	31863	31863	502	328	502	328	1.8	3.1	2	2	-1	-1	-1	-1	0	0	502	328		502	328		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31880	31880	31880	505	336	505	336	1.9	3.1	2	2	-1	-1	-1	-1	0	0	505	336		505	336		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31896	31896	31896	498	346	498	346	1.9	3.5	2	2	-1	-1	-1	-1	0	0	498	346		498	346		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31913	31913	31913	496	334	496	334	1.8	3.4	2	2	-1	-1	-1	-1	0	0	496	334		496	334		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31930	31930	31930	499	338	499	338	1.8	3.4	2	2	-1	-1	-1	-1	0	0	499	338		499	338		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31946	31946	31946	504	381	504	381	1.9	3.4	2	2	-1	-1	-1	-1	0	0	504	381		504	381		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31963	31963	31963	510	357	510	357	1.9	3	2	2	-1	-1	-1	-1	0	0	510	357		510	357		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31979	31979	31979	503	319	503	319	1.8	3.1	2	2	-1	-1	-1	-1	0	0	503	319		503	319		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	31996	31996	31996	506	320	506	320	1.8	3	2	2	-1	-1	-1	-1	0	0	506	320		506	320		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32013	32013	32013	519	279	519	279	1.9	3	2	2	-1	-1	-1	-1	0	0	519	279		519	279		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32029	32029	32029	558	303	558	303	1.9	3.7	2	2	-1	-1	-1	-1	0	0	558	303		558	303		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32046	32046	32046	553	300	553	300	0	3.5	2	2	-1	-1	-1	-1	0	0	553	300		553	300		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32062	32062	32062	558	306	558	306	0	3.7	2	2	-1	-1	-1	-1	0	0	558	306		558	306		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32079	32079	32079	557	307	557	307	0	3.7	2	2	-1	-1	-1	-1	0	0	557	307		557	307		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32095	32095	32095	558	308	558	308	0	3.8	2	2	-1	-1	-1	-1	0	0	558	308		558	308		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32112	32112	32112	558	307	558	307	0	3.8	2	2	-1	-1	-1	-1	0	0	558	307		558	307		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32129	32129	32129	554	287	554	287	0	3.2	2	2	-1	-1	-1	-1	0	0	554	287		554	287		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32145	32145	32145	570	318	570	318	0	3	2	2	-1	-1	-1	-1	0	0	570	318		570	318		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32162	32162	32162	560	299	560	299	0	3.6	2	2	-1	-1	-1	-1	0	0	560	299		560	299		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32178	32178	32178	560	302	560	302	0	3.7	2	2	-1	-1	-1	-1	0	0	560	302		560	302		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32195	32195	32195	552	284	552	284	0	3.1	2	2	-1	-1	-1	-1	0	0	552	284		552	284		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32212	32212	32212	555	278	555	278	0	3	2	2	-1	-1	-1	-1	0	0	555	278		555	278		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32228	32228	32228	574	307	574	307	1.9	3	2	2	-1	-1	-1	-1	0	0	574	307		574	307		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32245	32245	32245	573	308	573	308	0	3	2	2	-1	-1	-1	-1	0	0	573	308		573	308		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32262	32262	32262	575	308	575	308	0	3	2	2	-1	-1	-1	-1	0	0	575	308		575	308		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32278	32278	32278	587	331	587	331	0	3	2	2	-1	-1	-1	-1	0	0	587	331		587	331		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32295	32295	32295	588	328	588	328	0	3	2	2	-1	-1	-1	-1	0	0	588	328		588	328		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32311	32311	32311	582	321	582	321	0	3	2	2	-1	-1	-1	-1	0	0	582	321		582	321		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32328	32328	32328	580	315	580	315	0	3	2	2	-1	-1	-1	-1	0	0	580	315		580	315		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32345	32345	32345	573	305	573	305	0	2.9	2	2	-1	-1	-1	-1	0	0	573	305		573	305		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32361	32361	32361	560	294	560	294	0	2.9	2	2	-1	-1	-1	-1	0	0	560	294		560	294		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32378	32378	32378	550	288	550	288	0	2.9	2	2	-1	-1	-1	-1	0	0	550	288		550	288		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32395	32395	32395	512	267	512	267	1.8	3	2	2	-1	-1	-1	-1	0	0	512	267		512	267		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32411	32411	32411	511	268	511	268	1.8	2.8	2	2	-1	-1	-1	-1	0	0	511	268		511	268		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32428	32428	32428	512	266	512	266	1.9	3	2	2	-1	-1	-1	-1	0	0	512	266		512	266		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32444	32444	32444	512	269	512	269	1.9	3	2	2	-1	-1	-1	-1	0	0	512	269		512	269		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32461	32461	32461	512	267	512	267	1.9	3	2	2	-1	-1	-1	-1	0	0	512	267		512	267		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32477	32477	32477	510	273	510	273	1.9	3	2	2	-1	-1	-1	-1	0	0	510	273		510	273		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32494	32494	32494	500	285	500	285	2	3.4	2	2	-1	-1	-1	-1	0	0	500	285		500	285		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32510	32510	32510	495	300	495	300	2	3.9	2	2	-1	-1	-1	-1	0	0	495	300		495	300		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32527	32527	32527	496	295	496	295	1.9	3.8	2	2	-1	-1	-1	-1	0	0	496	295		496	295		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32544	32544	32544	504	382	504	382	2	4	2	2	-1	-1	-1	-1	0	0	504	382		504	382		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32560	32560	32560	447	357	447	357	1.9	3.7	2	2	-1	-1	-1	-1	0	0	447	357		447	357		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32577	32577	32577	390	397	390	397	0	4.1	2	2	-1	-1	-1	-1	0	0	390	397		390	397		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	32594	32594	32594	344	338	344	338	0	4.3	2	2	-1	-1	-1	-1	0	0	344	338		344	338		0																	
