StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	TimeSignal	GazeLeftx	GazeLefty	GazeRightx	GazeRighty	PupilLeft	PupilRight	DistanceLeft	DistanceRight	CameraLeftX	CameraLeftY	CameraRightX	CameraRightY	ValidityLeft	ValidityRight	GazeX	GazeY	GazeAOI	InterpolatedGazeX	InterpolatedGazeY	GazeEventType	GazeVelocityAngle	SaccadeSeq	SaccadeStart	SaccadeDuration	FixationSeq	FixationX	FixationY	FixationStart	FixationDuration	FixationAOI	PostMarker	Annotation	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	39746	39746	39746	392	556	392	556	4.1	4.4	2	2	-1	-1	-1	-1	0	0	392	556		392	556		0				104	390	563	39580	382									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	39762	39762	39762	392	561	392	561	4.1	4.4	2	2	-1	-1	-1	-1	0	0	392	561		392	561		0				104	390	563	39580	382									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	39779	39779	39779	393	560	393	560	4.1	4.4	2	2	-1	-1	-1	-1	0	0	393	560		393	560		0				104	390	563	39580	382									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	39796	39796	39796	393	562	393	562	4.1	4.4	2	2	-1	-1	-1	-1	0	0	393	562		393	562		0				104	390	563	39580	382									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	39812	39812	39812	390	564	390	564	4.1	4.4	2	2	-1	-1	-1	-1	0	0	390	564		390	564		0				104	390	563	39580	382									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	39829	39829	39829	387	572	387	572	4	4.3	2	2	-1	-1	-1	-1	0	0	387	572		387	572		0				104	390	563	39580	382									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	39846	39846	39846	387	572	387	572	4	4.3	2	2	-1	-1	-1	-1	0	0	387	572		387	572		0				104	390	563	39580	382									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	39862	39862	39862	388	569	388	569	4.1	4.4	2	2	-1	-1	-1	-1	0	0	388	569		388	569		0				104	390	563	39580	382									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	39879	39879	39879	390	564	390	564	4.1	4.4	2	2	-1	-1	-1	-1	0	0	390	564		390	564		0				104	390	563	39580	382									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	39895	39895	39895	389	564	389	564	4.1	4.4	2	2	-1	-1	-1	-1	0	0	389	564		389	564		0				104	390	563	39580	382									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	39912	39912	39912	389	561	389	561	4.1	4.4	2	2	-1	-1	-1	-1	0	0	389	561		389	561		0				104	390	563	39580	382									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	39928	39928	39928	390	563	390	563	4.1	4.4	2	2	-1	-1	-1	-1	0	0	390	563		390	563		0				104	390	563	39580	382									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	39945	39945	39945	388	563	388	563	4.1	4.4	2	2	-1	-1	-1	-1	0	0	388	563		388	563		0				104	390	563	39580	382									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	39962	39962	39962	399	562	399	562	4.1	4.4	2	2	-1	-1	-1	-1	0	0	399	562		399	562		0				104	390	563	39580	382									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	39978	39978	39978	436	511	436	511	4	4.4	2	2	-1	-1	-1	-1	0	0	436	511		436	511		0																	
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	39995	39995	39995	443	478	443	478	4.1	4.5	2	2	-1	-1	-1	-1	0	0	443	478		443	478		0				105	441	487	39995	249									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40012	40012	40012	442	481	442	481	4.2	4.5	2	2	-1	-1	-1	-1	0	0	442	481		442	481		0				105	441	487	39995	249									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40028	40028	40028	441	482	441	482	4.2	4.4	2	2	-1	-1	-1	-1	0	0	441	482		441	482		0				105	441	487	39995	249									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40044	40044	40044	440	483	440	483	4.1	4.5	2	2	-1	-1	-1	-1	0	0	440	483		440	483		0				105	441	487	39995	249									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40061	40061	40061	440	482	440	482	4.1	4.5	2	2	-1	-1	-1	-1	0	0	440	482		440	482		0				105	441	487	39995	249									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40078	40078	40078	440	488	440	488	4.1	4.4	2	2	-1	-1	-1	-1	0	0	440	488		440	488		0				105	441	487	39995	249									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40094	40094	40094	441	489	441	489	4.1	4.5	2	2	-1	-1	-1	-1	0	0	441	489		441	489		0				105	441	487	39995	249									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40111	40111	40111	440	487	440	487	4.1	4.4	2	2	-1	-1	-1	-1	0	0	440	487		440	487		0				105	441	487	39995	249									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40127	40127	40127	441	488	441	488	4.1	4.4	2	2	-1	-1	-1	-1	0	0	441	488		441	488		0				105	441	487	39995	249									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40144	40144	40144	442	489	442	489	4.1	4.5	2	2	-1	-1	-1	-1	0	0	442	489		442	489		0				105	441	487	39995	249									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40161	40161	40161	442	489	442	489	4.1	4.5	2	2	-1	-1	-1	-1	0	0	442	489		442	489		0				105	441	487	39995	249									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40177	40177	40177	440	490	440	490	4.1	4.4	2	2	-1	-1	-1	-1	0	0	440	490		440	490		0				105	441	487	39995	249									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40194	40194	40194	442	491	442	491	4	4.4	2	2	-1	-1	-1	-1	0	0	442	491		442	491		0				105	441	487	39995	249									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40210	40210	40210	441	490	441	490	4	4.4	2	2	-1	-1	-1	-1	0	0	441	490		441	490		0				105	441	487	39995	249									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40227	40227	40227	441	491	441	491	4	4.4	2	2	-1	-1	-1	-1	0	0	441	491		441	491		0				105	441	487	39995	249									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40244	40244	40244	436	488	436	488	4	4.4	2	2	-1	-1	-1	-1	0	0	436	488		436	488		0				105	441	487	39995	249									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40261	40261	40261	379	496	379	496	3.8	4.2	2	2	-1	-1	-1	-1	0	0	379	496		379	496		0																	
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40277	40277	40277	340	500	340	500	3.8	4.4	2	2	-1	-1	-1	-1	0	0	340	500		340	500		0				106	347	502	40277	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40294	40294	40294	341	497	341	497	3.8	4.4	2	2	-1	-1	-1	-1	0	0	341	497		341	497		0				106	347	502	40277	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40310	40310	40310	340	504	340	504	3.8	4.3	2	2	-1	-1	-1	-1	0	0	340	504		340	504		0				106	347	502	40277	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40327	40327	40327	340	500	340	500	3.8	4.4	2	2	-1	-1	-1	-1	0	0	340	500		340	500		0				106	347	502	40277	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40344	40344	40344	341	506	341	506	3.8	4.3	2	2	-1	-1	-1	-1	0	0	341	506		341	506		0				106	347	502	40277	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40360	40360	40360	344	499	344	499	3.8	4.4	2	2	-1	-1	-1	-1	0	0	344	499		344	499		0				106	347	502	40277	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40377	40377	40377	344	502	344	502	3.8	4.4	2	2	-1	-1	-1	-1	0	0	344	502		344	502		0				106	347	502	40277	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40393	40393	40393	346	499	346	499	3.8	4.4	2	2	-1	-1	-1	-1	0	0	346	499		346	499		0				106	347	502	40277	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40410	40410	40410	346	501	346	501	3.9	4.4	2	2	-1	-1	-1	-1	0	0	346	501		346	501		0				106	347	502	40277	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40426	40426	40426	347	499	347	499	3.9	4.4	2	2	-1	-1	-1	-1	0	0	347	499		347	499		0				106	347	502	40277	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40443	40443	40443	348	499	348	499	3.9	4.4	2	2	-1	-1	-1	-1	0	0	348	499		348	499		0				106	347	502	40277	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40460	40460	40460	348	499	348	499	3.9	4.4	2	2	-1	-1	-1	-1	0	0	348	499		348	499		0				106	347	502	40277	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40476	40476	40476	350	501	350	501	3.9	4.3	2	2	-1	-1	-1	-1	0	0	350	501		350	501		0				106	347	502	40277	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40492	40492	40492	350	500	350	500	3.9	4.3	2	2	-1	-1	-1	-1	0	0	350	500		350	500		0				106	347	502	40277	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40509	40509	40509	352	498	352	498	4	4.3	2	2	-1	-1	-1	-1	0	0	352	498		352	498		0				106	347	502	40277	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40526	40526	40526	352	502	352	502	4	4.3	2	2	-1	-1	-1	-1	0	0	352	502		352	502		0				106	347	502	40277	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40542	40542	40542	349	505	349	505	3.9	4.3	2	2	-1	-1	-1	-1	0	0	349	505		349	505		0				106	347	502	40277	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40559	40559	40559	350	505	350	505	3.9	4.3	2	2	-1	-1	-1	-1	0	0	350	505		350	505		0				106	347	502	40277	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40576	40576	40576	350	508	350	508	4	4.4	2	2	-1	-1	-1	-1	0	0	350	508		350	508		0				106	347	502	40277	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40592	40592	40592	349	507	349	507	4	4.4	2	2	-1	-1	-1	-1	0	0	349	507		349	507		0				106	347	502	40277	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40609	40609	40609	350	506	350	506	4	4.4	2	2	-1	-1	-1	-1	0	0	350	506		350	506		0				106	347	502	40277	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40625	40625	40625	366	538	366	538	3.8	4.2	2	2	-1	-1	-1	-1	0	0	366	538		366	538		0																	
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40642	40642	40642	461	522	461	522	4	4.3	2	2	-1	-1	-1	-1	0	0	461	522		461	522		0																	
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40659	40659	40659	496	511	496	511	4.1	4.4	2	2	-1	-1	-1	-1	0	0	496	511		496	511		0				107	489	509	40659	282									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40675	40675	40675	495	506	495	506	4.1	4.4	2	2	-1	-1	-1	-1	0	0	495	506		495	506		0				107	489	509	40659	282									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40692	40692	40692	493	508	493	508	4.1	4.4	2	2	-1	-1	-1	-1	0	0	493	508		493	508		0				107	489	509	40659	282									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40708	40708	40708	491	504	491	504	4.2	4.4	2	2	-1	-1	-1	-1	0	0	491	504		491	504		0				107	489	509	40659	282									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40725	40725	40725	491	504	491	504	4.1	4.4	2	2	-1	-1	-1	-1	0	0	491	504		491	504		0				107	489	509	40659	282									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40742	40742	40742	489	503	489	503	4.1	4.4	2	2	-1	-1	-1	-1	0	0	489	503		489	503		0				107	489	509	40659	282									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40758	40758	40758	488	504	488	504	4.2	4.4	2	2	-1	-1	-1	-1	0	0	488	504		488	504		0				107	489	509	40659	282									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40775	40775	40775	488	504	488	504	4.1	4.4	2	2	-1	-1	-1	-1	0	0	488	504		488	504		0				107	489	509	40659	282									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40792	40792	40792	488	506	488	506	4.1	4.4	2	2	-1	-1	-1	-1	0	0	488	506		488	506		0				107	489	509	40659	282									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40808	40808	40808	488	511	488	511	4.2	4.5	2	2	-1	-1	-1	-1	0	0	488	511		488	511		0				107	489	509	40659	282									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40825	40825	40825	488	511	488	511	4.2	4.4	2	2	-1	-1	-1	-1	0	0	488	511		488	511		0				107	489	509	40659	282									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40841	40841	40841	488	505	488	505	4.2	4.5	2	2	-1	-1	-1	-1	0	0	488	505		488	505		0				107	489	509	40659	282									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40858	40858	40858	488	508	488	508	4.2	4.4	2	2	-1	-1	-1	-1	0	0	488	508		488	508		0				107	489	509	40659	282									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40874	40874	40874	486	510	486	510	4.2	4.4	2	2	-1	-1	-1	-1	0	0	486	510		486	510		0				107	489	509	40659	282									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40891	40891	40891	486	510	486	510	4.2	4.4	2	2	-1	-1	-1	-1	0	0	486	510		486	510		0				107	489	509	40659	282									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40908	40908	40908	486	514	486	514	4.2	4.4	2	2	-1	-1	-1	-1	0	0	486	514		486	514		0				107	489	509	40659	282									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40924	40924	40924	485	519	485	519	4.2	4.4	2	2	-1	-1	-1	-1	0	0	485	519		485	519		0				107	489	509	40659	282									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40941	40941	40941	485	518	485	518	4.2	4.5	2	2	-1	-1	-1	-1	0	0	485	518		485	518		0				107	489	509	40659	282									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40957	40957	40957	485	526	485	526	4.2	4.5	2	2	-1	-1	-1	-1	0	0	485	526		485	526		0				108	486	522	40957	150									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40974	40974	40974	486	516	486	516	4.2	4.5	2	2	-1	-1	-1	-1	0	0	486	516		486	516		0				108	486	522	40957	150									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	40990	40990	40990	485	517	485	517	4.2	4.5	2	2	-1	-1	-1	-1	0	0	485	517		485	517		0				108	486	522	40957	150									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41007	41007	41007	486	530	486	530	4.2	4.4	2	2	-1	-1	-1	-1	0	0	486	530		486	530		0				108	486	522	40957	150									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41024	41024	41024	485	520	485	520	4.2	4.5	2	2	-1	-1	-1	-1	0	0	485	520		485	520		0				108	486	522	40957	150									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41040	41040	41040	485	526	485	526	4.2	4.4	2	2	-1	-1	-1	-1	0	0	485	526		485	526		0				108	486	522	40957	150									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41057	41057	41057	485	522	485	522	4.2	4.4	2	2	-1	-1	-1	-1	0	0	485	522		485	522		0				108	486	522	40957	150									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41073	41073	41073	486	526	486	526	4.2	4.4	2	2	-1	-1	-1	-1	0	0	486	526		486	526		0				108	486	522	40957	150									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41090	41090	41090	486	518	486	518	4.2	4.5	2	2	-1	-1	-1	-1	0	0	486	518		486	518		0				108	486	522	40957	150									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41107	41107	41107	487	521	487	521	4.2	4.5	2	2	-1	-1	-1	-1	0	0	487	521		487	521		0				108	486	522	40957	150									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41123	41123	41123	549	517	549	517	4.1	4.4	2	2	-1	-1	-1	-1	0	0	549	517		549	517		0																	
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41140	41140	41140	620	479	620	479	4.2	4.3	2	2	-1	-1	-1	-1	0	0	620	479		620	479		0																	
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41157	41157	41157	636	469	636	469	4.2	4.4	2	2	-1	-1	-1	-1	0	0	636	469		636	469		0				109	638	472	41157	215									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41173	41173	41173	638	470	638	470	4.2	4.4	2	2	-1	-1	-1	-1	0	0	638	470		638	470		0				109	638	472	41157	215									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41190	41190	41190	636	469	636	469	4.2	4.4	2	2	-1	-1	-1	-1	0	0	636	469		636	469		0				109	638	472	41157	215									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41206	41206	41206	636	470	636	470	4.2	4.4	2	2	-1	-1	-1	-1	0	0	636	470		636	470		0				109	638	472	41157	215									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41223	41223	41223	638	471	638	471	4.2	4.4	2	2	-1	-1	-1	-1	0	0	638	471		638	471		0				109	638	472	41157	215									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41240	41240	41240	638	471	638	471	4.2	4.4	2	2	-1	-1	-1	-1	0	0	638	471		638	471		0				109	638	472	41157	215									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41256	41256	41256	638	472	638	472	4.2	4.4	2	2	-1	-1	-1	-1	0	0	638	472		638	472		0				109	638	472	41157	215									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41273	41273	41273	639	470	639	470	4.2	4.4	2	2	-1	-1	-1	-1	0	0	639	470		639	470		0				109	638	472	41157	215									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41289	41289	41289	639	472	639	472	4.2	4.4	2	2	-1	-1	-1	-1	0	0	639	472		639	472		0				109	638	472	41157	215									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41306	41306	41306	639	472	639	472	4.2	4.4	2	2	-1	-1	-1	-1	0	0	639	472		639	472		0				109	638	472	41157	215									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41323	41323	41323	641	477	641	477	4.2	4.4	2	2	-1	-1	-1	-1	0	0	641	477		641	477		0				109	638	472	41157	215									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41339	41339	41339	640	475	640	475	4.2	4.4	2	2	-1	-1	-1	-1	0	0	640	475		640	475		0				109	638	472	41157	215									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41356	41356	41356	640	479	640	479	4.2	4.4	2	2	-1	-1	-1	-1	0	0	640	479		640	479		0				109	638	472	41157	215									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41372	41372	41372	640	478	640	478	4.2	4.4	2	2	-1	-1	-1	-1	0	0	640	478		640	478		0				109	638	472	41157	215									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41389	41389	41389	644	489	644	489	4.2	4.4	2	2	-1	-1	-1	-1	0	0	644	489		644	489		0																	
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41405	41405	41405	693	492	693	492	4.1	4.3	2	2	-1	-1	-1	-1	0	0	693	492		693	492		0																	
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41422	41422	41422	728	470	728	470	4.1	4.4	2	2	-1	-1	-1	-1	0	0	728	470		728	470		0																	
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41439	41439	41439	731	471	731	471	4.2	4.3	2	2	-1	-1	-1	-1	0	0	731	471		731	471		0																	
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41455	41455	41455	734	476	734	476	4.2	4.3	2	2	-1	-1	-1	-1	0	0	734	476		734	476		0																	
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41472	41472	41472	732	481	732	481	4.2	4.3	2	2	-1	-1	-1	-1	0	0	732	481		732	481		0																	
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41489	41489	41489	734	486	734	486	4.2	4.4	2	2	-1	-1	-1	-1	0	0	734	486		734	486		0																	
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	41505	41505	41505	729	485	729	485	4.2	4.4	2	2	-1	-1	-1	-1	0	0	729	485		729	485		0																	
